ticker,event_date,setup_type,adsh,company_name,entry_date,entry_price,horizon,exit_date,exit_price,raw_return,net_return,sl_hit_pct10,sl_return_pct10,sl_hit_atr2,sl_return_atr2,spy_return,edge_vs_spy,error
TDC,2025-11-18,s11_buyback_announcement,0001628280-25-052782,TERADATA CORP /DE/  (TDC)  (CIK 0000816761),2025-11-19,26.59000015258789,60.0,2026-02-18,32.810001373291016,0.23392257183186804,0.23092257183186804,False,0.23092257183186804,False,0.23092257183186804,0.04167476818542415,0.1892478036464439,
TDC,2025-11-18,s11_buyback_announcement,0001628280-25-052782,TERADATA CORP /DE/  (TDC)  (CIK 0000816761),2025-11-19,26.59000015258789,90.0,2026-04-01,25.239999771118164,-0.05077098058377927,-0.05377098058377927,False,-0.05377098058377927,True,-0.07985115138823262,-0.002737853328805828,-0.05103312725497344,
TDS,2025-11-07,s11_buyback_announcement,0001051512-25-000070,"TELEPHONE & DATA SYSTEMS INC /DE/  (TDS, TDS-PU, TDS-PV)  (CIK 0001051512)",2025-11-10,37.96714486179593,30.0,2025-12-23,40.51184844970703,0.0670238332951838,0.0640238332951838,False,0.0640238332951838,False,0.0640238332951838,0.018830688237542192,0.045193145057641604,
TDS,2025-11-07,s11_buyback_announcement,0001051512-25-000070,"TELEPHONE & DATA SYSTEMS INC /DE/  (TDS, TDS-PU, TDS-PV)  (CIK 0001051512)",2025-11-10,37.96714486179593,60.0,2026-02-06,45.711814880371094,0.20398347167706476,0.20098347167706476,False,0.20098347167706476,False,0.20098347167706476,0.022769995614748018,0.17821347606231674,
TDS,2025-11-07,s11_buyback_announcement,0001051512-25-000070,"TELEPHONE & DATA SYSTEMS INC /DE/  (TDS, TDS-PU, TDS-PV)  (CIK 0001051512)",2025-11-10,37.96714486179593,90.0,2026-03-23,42.986785888671875,0.1322101265488338,0.1292101265488338,False,0.1292101265488338,False,0.1292101265488338,-0.026767810126383407,0.1559779366752172,
TDW,2024-02-29,s11_buyback_announcement,0001437749-24-006107,"TIDEWATER INC  (TDW, TDDWW, TDGMW, TDW-WT)  (CIK 0000098222)",2024-03-01,73.29000091552734,30.0,2024-04-15,93.62999725341797,0.2775275765289471,0.2745275765289471,False,0.2745275765289471,False,0.2745275765289471,-0.005820769592326802,0.2803483461212739,
TDW,2024-02-29,s11_buyback_announcement,0001437749-24-006107,"TIDEWATER INC  (TDW, TDDWW, TDGMW, TDW-WT)  (CIK 0000098222)",2024-03-01,73.29000091552734,60.0,2024-05-28,105.7300033569336,0.44262521539324284,0.43962521539324284,False,0.43962521539324284,False,0.43962521539324284,0.0441592751620099,0.39546594023123294,
TDW,2024-02-29,s11_buyback_announcement,0001437749-24-006107,"TIDEWATER INC  (TDW, TDDWW, TDGMW, TDW-WT)  (CIK 0000098222)",2024-03-01,73.29000091552734,90.0,2024-07-11,97.16000366210938,0.3256924880393186,0.3226924880393186,False,0.3226924880393186,False,0.3226924880393186,0.10025907580716109,0.2224334122321575,
TDW,2025-02-27,s11_buyback_announcement,0001437749-25-005493,"TIDEWATER INC  (TDW, TDDWW, TDGMW)  (CIK 0000098222)",2025-02-28,50.33000183105469,30.0,2025-04-11,35.34000015258789,-0.2978343161755589,-0.3008343161755589,True,-0.10299999999999987,True,-0.10937633372206401,-0.08541185431741238,-0.2154224618581465,
TDW,2025-02-27,s11_buyback_announcement,0001437749-25-005493,"TIDEWATER INC  (TDW, TDDWW, TDGMW)  (CIK 0000098222)",2025-02-28,50.33000183105469,60.0,2025-05-27,41.33000183105469,-0.17881978288438705,-0.18181978288438705,True,-0.10299999999999987,True,-0.10937633372206401,0.012583401710345221,-0.19440318459473227,
TDW,2025-02-27,s11_buyback_announcement,0001437749-25-005493,"TIDEWATER INC  (TDW, TDDWW, TDGMW)  (CIK 0000098222)",2025-02-28,50.33000183105469,90.0,2025-07-10,53.029998779296875,0.05364587423035294,0.05064587423035294,True,-0.10299999999999987,True,-0.10937633372206401,0.07513886153573335,-0.02449298730538041,
TDW,2025-08-04,s11_buyback_announcement,0001437749-25-024633,"TIDEWATER INC  (TDW, TDDWW, TDGMW)  (CIK 0000098222)",2025-08-05,55.0,30.0,2025-09-17,57.04999923706055,0.03727271340110083,0.03427271340110083,False,0.03427271340110083,False,0.03427271340110083,0.043353014024853476,-0.009080300623752646,
TDW,2025-08-04,s11_buyback_announcement,0001437749-25-024633,"TIDEWATER INC  (TDW, TDDWW, TDGMW)  (CIK 0000098222)",2025-08-05,55.0,60.0,2025-10-29,49.400001525878906,-0.101818154074929,-0.104818154074929,True,-0.10299999999999998,True,-0.1073515681400804,0.09102043919247205,-0.19583859326740105,
TDW,2025-08-04,s11_buyback_announcement,0001437749-25-024633,"TIDEWATER INC  (TDW, TDDWW, TDGMW)  (CIK 0000098222)",2025-08-05,55.0,90.0,2025-12-11,57.7599983215332,0.050181787664240085,0.04718178766424008,True,-0.10299999999999998,True,-0.1073515681400804,0.0938455553542783,-0.046663767690038216,
TDY,2024-04-24,s11_buyback_announcement,0001094285-24-000052,TELEDYNE TECHNOLOGIES INC  (TDY)  (CIK 0001094285),2024-04-25,365.44000244140625,30.0,2024-06-07,389.05999755859375,0.06463439951671601,0.06163439951671601,False,0.06163439951671601,False,0.06163439951671601,0.06977443013250362,-0.008140030615787608,
TDY,2024-04-24,s11_buyback_announcement,0001094285-24-000052,TELEDYNE TECHNOLOGIES INC  (TDY)  (CIK 0001094285),2024-04-25,365.44000244140625,60.0,2024-07-23,402.1700134277344,0.10050900487342607,0.09750900487342606,False,0.09750900487342606,False,0.09750900487342606,0.112958559503052,-0.015449554629625939,
TDY,2024-04-24,s11_buyback_announcement,0001094285-24-000052,TELEDYNE TECHNOLOGIES INC  (TDY)  (CIK 0001094285),2024-04-25,365.44000244140625,90.0,2024-09-04,429.6000061035156,0.1755691857308277,0.1725691857308277,False,0.1725691857308277,False,0.1725691857308277,0.1072709022589744,0.06529828347185329,
TDY,2025-07-23,s11_buyback_announcement,0001094285-25-000120,TELEDYNE TECHNOLOGIES INC  (TDY)  (CIK 0001094285),2025-07-24,548.97998046875,30.0,2025-09-05,549.030029296875,9.116694580058038e-05,-0.0029088330541994197,False,-0.0029088330541994197,False,-0.0029088330541994197,0.01991796870564122,-0.02282680175984064,
TDY,2025-07-23,s11_buyback_announcement,0001094285-25-000120,TELEDYNE TECHNOLOGIES INC  (TDY)  (CIK 0001094285),2025-07-24,548.97998046875,60.0,2025-10-17,562.260009765625,0.024190370813769402,0.021190370813769403,False,0.021190370813769403,False,0.021190370813769403,0.04984558850583842,-0.02865521769206902,
TDY,2025-07-23,s11_buyback_announcement,0001094285-25-000120,TELEDYNE TECHNOLOGIES INC  (TDY)  (CIK 0001094285),2025-07-24,548.97998046875,90.0,2025-12-01,492.55999755859375,-0.10277238682179579,-0.1057723868217958,True,-0.10299999999999998,True,-0.04538326856065411,0.07493849680209586,-0.18071088362389165,
TEAD,2022-12-15,s11_buyback_announcement,0001454938-22-000026,Outbrain Inc.  (OB)  (CIK 0001454938),2022-12-16,3.549999952316284,30.0,2023-02-01,4.949999809265137,0.3943661621841399,0.3913661621841399,False,0.3913661621841399,False,0.3913661621841399,0.06651432120831724,0.32485184097582265,
TEAD,2022-12-15,s11_buyback_announcement,0001454938-22-000026,Outbrain Inc.  (OB)  (CIK 0001454938),2022-12-16,3.549999952316284,60.0,2023-03-16,4.21999979019165,0.18873235123234533,0.18573235123234533,False,0.18573235123234533,False,0.18573235123234533,0.028376595428162732,0.1573557558041826,
TEAD,2022-12-15,s11_buyback_announcement,0001454938-22-000026,Outbrain Inc.  (OB)  (CIK 0001454938),2022-12-16,3.549999952316284,90.0,2023-04-28,3.8299999237060547,0.07887323243682798,0.07587323243682798,False,0.07587323243682798,False,0.07587323243682798,0.0839541149761227,-0.008080882539294731,
TEAM,2024-10-31,s11_buyback_announcement,0001650372-24-000054,Atlassian Corp  (TEAM)  (CIK 0001650372),2024-11-01,225.4499969482422,30.0,2024-12-16,278.0899963378906,0.2334885788520693,0.2304885788520693,False,0.2304885788520693,False,0.2304885788520693,0.062084186829136634,0.16840439202293267,
TEAM,2024-10-31,s11_buyback_announcement,0001650372-24-000054,Atlassian Corp  (TEAM)  (CIK 0001650372),2024-11-01,225.4499969482422,60.0,2025-01-31,306.7799987792969,0.36074518931896926,0.35774518931896926,False,0.35774518931896926,False,0.35774518931896926,0.056930505089222816,0.30081468422974644,
TEAM,2024-10-31,s11_buyback_announcement,0001650372-24-000054,Atlassian Corp  (TEAM)  (CIK 0001650372),2024-11-01,225.4499969482422,90.0,2025-03-17,220.97999572753906,-0.01982701832428646,-0.02282701832428646,False,-0.02282701832428646,True,-0.07235353638252517,-0.0039577316074792535,-0.018869286716807206,
TEAM,2025-10-30,s11_buyback_announcement,0001650372-25-000064,Atlassian Corp  (TEAM)  (CIK 0001650372),2025-10-31,159.97000122070312,30.0,2025-12-15,159.1699981689453,-0.0050009567147161205,-0.00800095671471612,True,-0.10300000000000009,True,-0.08254418478154801,-0.006291604801370032,-0.0017093519133460876,
TEAM,2025-10-30,s11_buyback_announcement,0001650372-25-000064,Atlassian Corp  (TEAM)  (CIK 0001650372),2025-10-31,159.97000122070312,60.0,2026-01-29,120.37999725341797,-0.24748392614353165,-0.25048392614353165,True,-0.10300000000000009,True,-0.08254418478154801,0.01613166536462729,-0.26661559150815894,
TEAM,2025-10-30,s11_buyback_announcement,0001650372-25-000064,Atlassian Corp  (TEAM)  (CIK 0001650372),2025-10-31,159.97000122070312,90.0,2026-03-13,75.20999908447266,-0.5298493560632724,-0.5328493560632724,True,-0.10300000000000009,True,-0.08254418478154801,-0.030352933284569006,-0.5024964227787034,
TECH,2022-02-01,s11_buyback_announcement,0001437749-22-002038,BIO-TECHNE Corp  (TECH)  (CIK 0000842023),2022-02-02,99.03675125965881,30.0,2022-03-17,105.75997924804688,0.0678861927807064,0.0648861927807064,False,0.0648861927807064,False,0.0648861927807064,-0.03167920937035962,0.09656540215106602,
TECH,2022-02-01,s11_buyback_announcement,0001437749-22-002038,BIO-TECHNE Corp  (TECH)  (CIK 0000842023),2022-02-02,99.03675125965881,60.0,2022-04-29,93.01184844970703,-0.06083502066980606,-0.06383502066980606,False,-0.06383502066980606,False,-0.06383502066980606,-0.09268942836906047,0.028854407699254403,
TECH,2022-02-01,s11_buyback_announcement,0001437749-22-002038,BIO-TECHNE Corp  (TECH)  (CIK 0000842023),2022-02-02,99.03675125965881,90.0,2022-06-13,79.6827392578125,-0.19542252502914936,-0.19842252502914937,True,-0.10299999999999998,True,-0.10322590094354966,-0.17417124897786862,-0.024251276051280746,
TECH,2025-05-07,s11_buyback_announcement,0001558370-25-006594,BIO-TECHNE Corp  (TECH)  (CIK 0000842023),2025-05-08,48.21900115207205,30.0,2025-06-23,49.00334167480469,0.016266212571658167,0.013266212571658168,False,0.013266212571658168,False,0.013266212571658168,0.06490042596144385,-0.05163421338978569,
TECH,2025-05-07,s11_buyback_announcement,0001558370-25-006594,BIO-TECHNE Corp  (TECH)  (CIK 0000842023),2025-05-08,48.21900115207205,60.0,2025-08-05,54.31120300292969,0.12634442243306077,0.12334442243306076,False,0.12334442243306076,False,0.12334442243306076,0.11426387898125312,0.009080543451807643,
TECH,2025-05-07,s11_buyback_announcement,0001558370-25-006594,BIO-TECHNE Corp  (TECH)  (CIK 0000842023),2025-05-08,48.21900115207205,90.0,2025-09-17,51.28653335571289,0.06361666833301927,0.060616668333019263,False,0.060616668333019263,False,0.060616668333019263,0.1696426155441091,-0.10902594721108982,
TEX,2025-07-31,s11_buyback_announcement,0000097216-25-000136,TEREX CORP  (TEX)  (CIK 0000097216),2025-08-01,49.392845165949154,30.0,2025-09-15,53.03451156616211,0.07372862178677408,0.07072862178677408,False,0.07072862178677408,False,0.07072862178677408,0.055260992934966335,0.015467628851807746,
TEX,2025-07-31,s11_buyback_announcement,0000097216-25-000136,TEREX CORP  (TEX)  (CIK 0000097216),2025-08-01,49.392845165949154,60.0,2025-10-27,57.94951248168945,0.17323697970812924,0.17023697970812923,False,0.17023697970812923,False,0.17023697970812923,0.09714161389430753,0.0730953658138217,
TEX,2025-07-31,s11_buyback_announcement,0000097216-25-000136,TEREX CORP  (TEX)  (CIK 0000097216),2025-08-01,49.392845165949154,90.0,2025-12-09,48.6461067199707,-0.0151183525360723,-0.0181183525360723,True,-0.10299999999999998,True,-0.0778051703564665,0.09361914467099797,-0.11173749720707027,
TFC,2025-12-16,s11_buyback_announcement,0001193125-25-320800,"TRUIST FINANCIAL CORP  (TFC, TFC-PI, TFC-PO, TFC-PR)  (CIK 0000092230)",2025-12-17,48.885211073472576,30.0,2026-02-02,51.58907699584961,0.05531050931360881,0.05231050931360881,False,0.05231050931360881,True,-0.03710871225866963,0.02584951494973864,0.02646099436387017,
TFC,2025-12-16,s11_buyback_announcement,0001193125-25-320800,"TRUIST FINANCIAL CORP  (TFC, TFC-PI, TFC-PO, TFC-PR)  (CIK 0000092230)",2025-12-17,48.885211073472576,60.0,2026-03-17,44.12384033203125,-0.09739900139298097,-0.10039900139298097,True,-0.10299999999999998,True,-0.03710871225866963,-0.01046924846440822,-0.08992975292857275,
TFC,2025-12-16,s11_buyback_announcement,0001193125-25-320800,"TRUIST FINANCIAL CORP  (TFC, TFC-PI, TFC-PO, TFC-PR)  (CIK 0000092230)",2025-12-17,48.885211073472576,90.0,2026-04-29,50.120487213134766,0.025268912878490424,0.022268912878490425,True,-0.10299999999999998,True,-0.03710871225866963,0.052569886392956455,-0.03030097351446603,
TFIN,2023-05-04,s11_buyback_announcement,0001628280-23-015487,"Triumph Financial, Inc.  (TFIN, TFINP)  (CIK 0001539638)",2023-05-05,49.9900016784668,30.0,2023-06-20,60.43000030517578,0.2088417338702755,0.2058417338702755,False,0.2058417338702755,False,0.2058417338702755,0.07310626082085014,0.13273547304942535,
TFIN,2023-05-04,s11_buyback_announcement,0001628280-23-015487,"Triumph Financial, Inc.  (TFIN, TFINP)  (CIK 0001539638)",2023-05-05,49.9900016784668,60.0,2023-08-02,70.12000274658203,0.40268054395337693,0.39968054395337693,False,0.39968054395337693,False,0.39968054395337693,0.10489369825771222,0.2947868456956647,
TFIN,2023-05-04,s11_buyback_announcement,0001628280-23-015487,"Triumph Financial, Inc.  (TFIN, TFINP)  (CIK 0001539638)",2023-05-05,49.9900016784668,90.0,2023-09-14,66.62999725341797,0.33286647361964095,0.32986647361964094,False,0.32986647361964094,False,0.32986647361964094,0.1054582750322326,0.22440819858740835,
TFIN,2023-07-20,s11_buyback_announcement,0001628280-23-025233,"Triumph Financial, Inc.  (TFIN, TFINP)  (CIK 0001539638)",2023-07-21,67.12000274658203,30.0,2023-09-01,64.8499984741211,-0.033820086108034775,-0.03682008610803478,False,-0.03682008610803478,False,-0.03682008610803478,-0.006101929240919679,-0.0307181568671151,
TFIN,2023-07-20,s11_buyback_announcement,0001628280-23-025233,"Triumph Financial, Inc.  (TFIN, TFINP)  (CIK 0001539638)",2023-07-21,67.12000274658203,60.0,2023-10-16,61.279998779296875,-0.08700839881271527,-0.09000839881271527,True,-0.10299999999999998,True,-0.07817911234833708,-0.03608678263505971,-0.05392161617765556,
TFIN,2023-07-20,s11_buyback_announcement,0001628280-23-025233,"Triumph Financial, Inc.  (TFIN, TFINP)  (CIK 0001539638)",2023-07-21,67.12000274658203,90.0,2023-11-28,67.13999938964844,0.0002979237522069411,-0.002702076247793059,True,-0.10299999999999998,True,-0.07817911234833708,0.005671718937230841,-0.008373795185023899,
THRM,2024-06-05,s11_buyback_announcement,0001193125-24-155175,GENTHERM Inc  (THRM)  (CIK 0000903129),2024-06-06,55.880001068115234,30.0,2024-07-22,50.20000076293945,-0.10164638862930786,-0.10464638862930786,True,-0.10299999999999998,True,-0.05768681267093734,0.040112679887681635,-0.1447590685169895,
THRM,2024-06-05,s11_buyback_announcement,0001193125-24-155175,GENTHERM Inc  (THRM)  (CIK 0000903129),2024-06-06,55.880001068115234,60.0,2024-09-03,48.720001220703125,-0.1281317056290745,-0.1311317056290745,True,-0.10299999999999998,True,-0.05768681267093734,0.035293042968518096,-0.1664247485975926,
THRM,2024-06-05,s11_buyback_announcement,0001193125-24-155175,GENTHERM Inc  (THRM)  (CIK 0000903129),2024-06-06,55.880001068115234,90.0,2024-10-15,42.279998779296875,-0.24337870488299673,-0.24637870488299674,True,-0.10299999999999998,True,-0.05768681267093734,0.09057270254420646,-0.3369514074272032,
TJX,2022-02-23,s11_buyback_announcement,0001157523-22-000235,TJX COMPANIES INC /DE/  (TJX)  (CIK 0000109198),2022-02-24,57.82690580597851,30.0,2022-04-07,57.65769577026367,-0.0029261471516836,-0.0059261471516836,False,-0.0059261471516836,False,-0.0059261471516836,0.09523658008861191,-0.10116272724029551,
TJX,2022-02-23,s11_buyback_announcement,0001157523-22-000235,TJX COMPANIES INC /DE/  (TJX)  (CIK 0000109198),2022-02-24,57.82690580597851,60.0,2022-05-20,54.69194030761719,-0.05421292138437761,-0.05721292138437761,True,-0.10299999999999998,True,-0.07678536025478977,-0.04909625228034875,-0.008116669104028862,
TJX,2022-02-23,s11_buyback_announcement,0001157523-22-000235,TJX COMPANIES INC /DE/  (TJX)  (CIK 0000109198),2022-02-24,57.82690580597851,90.0,2022-07-06,54.786460876464844,-0.05257837830222156,-0.055578378302221565,True,-0.10299999999999998,True,-0.07678536025478977,-0.06062649704959644,0.0050481187473748745,
TJX,2022-05-18,s11_buyback_announcement,0001157523-22-000655,TJX COMPANIES INC /DE/  (TJX)  (CIK 0000109198),2022-05-19,56.34584118854864,30.0,2022-07-05,54.417869567871094,-0.034216751050463956,-0.03721675105046396,False,-0.03721675105046396,False,-0.03721675105046396,-0.012891885358086275,-0.024324865692377684,
TJX,2022-05-18,s11_buyback_announcement,0001157523-22-000655,TJX COMPANIES INC /DE/  (TJX)  (CIK 0000109198),2022-05-19,56.34584118854864,60.0,2022-08-16,63.28753662109375,0.12319800869271424,0.12019800869271424,False,0.12019800869271424,False,0.12019800869271424,0.11048378490587285,0.009714223786841392,
TJX,2022-05-18,s11_buyback_announcement,0001157523-22-000655,TJX COMPANIES INC /DE/  (TJX)  (CIK 0000109198),2022-05-19,56.34584118854864,90.0,2022-09-28,59.16648864746094,0.05005955008238572,0.047059550082385715,False,0.047059550082385715,False,0.047059550082385715,-0.03849706709026712,0.08555661717265284,
TJX,2022-08-17,s11_buyback_announcement,0001157523-22-001130,TJX COMPANIES INC /DE/  (TJX)  (CIK 0000109198),2022-08-18,64.36052630226916,30.0,2022-09-30,58.98606872558594,-0.08350549452380318,-0.08650549452380318,True,-0.10299999999999998,True,-0.05598269123023403,-0.15980121801293856,0.07329572348913538,
TJX,2022-08-17,s11_buyback_announcement,0001157523-22-001130,TJX COMPANIES INC /DE/  (TJX)  (CIK 0000109198),2022-08-18,64.36052630226916,60.0,2022-11-11,70.4625473022461,0.09480999225082143,0.09180999225082143,True,-0.10299999999999998,True,-0.05598269123023403,-0.06258024524984018,0.1543902375006616,
TJX,2022-08-17,s11_buyback_announcement,0001157523-22-001130,TJX COMPANIES INC /DE/  (TJX)  (CIK 0000109198),2022-08-18,64.36052630226916,90.0,2022-12-27,75.35391235351562,0.17080944925179797,0.16780944925179797,True,-0.10299999999999998,True,-0.05598269123023403,-0.09870834042372045,0.2665177896755184,
TJX,2022-11-16,s11_buyback_announcement,0001157523-22-001633,TJX COMPANIES INC /DE/  (TJX)  (CIK 0000109198),2022-11-17,73.3706717325575,30.0,2023-01-03,75.33484649658203,0.026770570824049766,0.023770570824049767,False,0.023770570824049767,False,0.023770570824049767,-0.020210157390893935,0.0439807282149437,
TJX,2022-11-16,s11_buyback_announcement,0001157523-22-001633,TJX COMPANIES INC /DE/  (TJX)  (CIK 0000109198),2022-11-17,73.3706717325575,60.0,2023-02-15,77.18367767333984,0.05196907498245462,0.04896907498245462,False,0.04896907498245462,False,0.04896907498245462,0.06510513761513237,-0.01613606263267775,
TJX,2022-11-16,s11_buyback_announcement,0001157523-22-001633,TJX COMPANIES INC /DE/  (TJX)  (CIK 0000109198),2022-11-17,73.3706717325575,90.0,2023-03-30,73.60442352294922,0.003185902280461228,0.00018590228046122797,False,0.00018590228046122797,False,0.00018590228046122797,0.04262060868232842,-0.042434706401867195,
TJX,2023-02-22,s11_buyback_announcement,0001157523-23-000327,TJX COMPANIES INC /DE/  (TJX)  (CIK 0000109198),2023-02-23,74.51359036781487,30.0,2023-04-06,74.6954345703125,0.0024404165951474877,-0.0005595834048525124,False,-0.0005595834048525124,True,-0.03795900308816724,0.022889874712932023,-0.023449458117784535,
TJX,2023-02-22,s11_buyback_announcement,0001157523-23-000327,TJX COMPANIES INC /DE/  (TJX)  (CIK 0000109198),2023-02-23,74.51359036781487,60.0,2023-05-19,76.26268768310547,0.023473534245990413,0.020473534245990414,False,0.020473534245990414,True,-0.03795900308816724,0.046463104640927844,-0.02598957039493743,
TJX,2023-02-22,s11_buyback_announcement,0001157523-23-000327,TJX COMPANIES INC /DE/  (TJX)  (CIK 0000109198),2023-02-23,74.51359036781487,90.0,2023-07-05,81.4045181274414,0.09247880454574076,0.08947880454574075,False,0.08947880454574075,True,-0.03795900308816724,0.11184769528597172,-0.022368890740230962,
TJX,2023-05-17,s11_buyback_announcement,0001157523-23-000869,TJX COMPANIES INC /DE/  (TJX)  (CIK 0000109198),2023-05-18,75.64758919570126,30.0,2023-07-03,80.9624252319336,0.07025783759589199,0.06725783759589199,False,0.06725783759589199,True,-0.03875538053254035,0.07360446039916702,-0.006346622803275026,
TJX,2023-05-17,s11_buyback_announcement,0001157523-23-000869,TJX COMPANIES INC /DE/  (TJX)  (CIK 0000109198),2023-05-18,75.64758919570126,60.0,2023-08-15,82.75116729736328,0.0939035622574167,0.09090356225741669,False,0.09090356225741669,True,-0.03875538053254035,0.07142726502028784,0.019476297237128848,
TJX,2023-05-17,s11_buyback_announcement,0001157523-23-000869,TJX COMPANIES INC /DE/  (TJX)  (CIK 0000109198),2023-05-18,75.64758919570126,90.0,2023-09-27,85.00882720947266,0.12374800192976099,0.12074800192976098,False,0.12074800192976098,True,-0.03875538053254035,0.03432405787593873,0.08642394405382225,
TJX,2023-08-16,s11_buyback_announcement,0001157523-23-001335,TJX COMPANIES INC /DE/  (TJX)  (CIK 0000109198),2023-08-17,85.92537512240226,30.0,2023-09-29,85.75170135498047,-0.002021216284181282,-0.005021216284181282,False,-0.005021216284181282,False,-0.005021216284181282,-0.02759122487370602,0.02257000858952474,
TJX,2023-08-16,s11_buyback_announcement,0001157523-23-001335,TJX COMPANIES INC /DE/  (TJX)  (CIK 0000109198),2023-08-17,85.92537512240226,60.0,2023-11-10,88.31405639648438,0.027799486131767193,0.024799486131767193,False,0.024799486131767193,False,0.024799486131767193,0.002276027358934396,0.022523458772832797,
TJX,2023-08-16,s11_buyback_announcement,0001157523-23-001335,TJX COMPANIES INC /DE/  (TJX)  (CIK 0000109198),2023-08-17,85.92537512240226,90.0,2023-12-26,89.85372161865234,0.04571811866580844,0.042718118665808436,False,0.042718118665808436,False,0.042718118665808436,0.08637006789816426,-0.043651949232355824,
TJX,2023-11-15,s11_buyback_announcement,0001157523-23-001738,TJX COMPANIES INC /DE/  (TJX)  (CIK 0000109198),2023-11-16,85.95125892263216,30.0,2024-01-02,90.3282241821289,0.05092380628696325,0.047923806286963244,False,0.047923806286963244,False,0.047923806286963244,0.05642286230857163,-0.008499056021608387,
TJX,2023-11-15,s11_buyback_announcement,0001157523-23-001738,TJX COMPANIES INC /DE/  (TJX)  (CIK 0000109198),2023-11-16,85.95125892263216,60.0,2024-02-14,94.41607666015625,0.09848392965533614,0.09548392965533614,False,0.09548392965533614,False,0.09548392965533614,0.1143568237673902,-0.01887289411205406,
TJX,2023-11-15,s11_buyback_announcement,0001157523-23-001738,TJX COMPANIES INC /DE/  (TJX)  (CIK 0000109198),2023-11-16,85.95125892263216,90.0,2024-03-28,98.54564666748047,0.14652941565620314,0.14352941565620314,False,0.14352941565620314,False,0.14352941565620314,0.17274942250016112,-0.02922000684395798,
TJX,2024-02-28,s11_buyback_announcement,0000109198-24-000010,TJX COMPANIES INC /DE/  (TJX)  (CIK 0000109198),2024-02-29,97.20474801062655,30.0,2024-04-12,91.74402618408203,-0.05617752155427158,-0.059177521554271584,False,-0.059177521554271584,True,-0.03297919709809349,0.008595764496544644,-0.06777328605081623,
TJX,2024-02-28,s11_buyback_announcement,0000109198-24-000010,TJX COMPANIES INC /DE/  (TJX)  (CIK 0000109198),2024-02-29,97.20474801062655,60.0,2024-05-24,99.6224365234375,0.02487212365950109,0.02187212365950109,False,0.02187212365950109,True,-0.03297919709809349,0.045298944908751304,-0.023426821249250215,
TJX,2024-02-28,s11_buyback_announcement,0000109198-24-000010,TJX COMPANIES INC /DE/  (TJX)  (CIK 0000109198),2024-02-29,97.20474801062655,90.0,2024-07-10,110.18549346923828,0.13354024082437488,0.13054024082437488,False,0.13054024082437488,True,-0.03297919709809349,0.11181646336041817,0.018723777463956703,
TJX,2024-05-22,s11_buyback_announcement,0000109198-24-000031,TJX COMPANIES INC /DE/  (TJX)  (CIK 0000109198),2024-05-23,97.2035776932083,30.0,2024-07-09,109.38570404052734,0.12532590503785768,0.12232590503785767,False,0.12232590503785767,False,0.12232590503785767,0.046256809736429316,0.07606909530142836,
TJX,2024-05-22,s11_buyback_announcement,0000109198-24-000031,TJX COMPANIES INC /DE/  (TJX)  (CIK 0000109198),2024-05-23,97.2035776932083,60.0,2024-08-20,110.89836120605469,0.14088764876607263,0.13788764876607262,False,0.13788764876607262,False,0.13788764876607262,0.051678059821698374,0.08620958894437425,
TJX,2024-05-22,s11_buyback_announcement,0000109198-24-000031,TJX COMPANIES INC /DE/  (TJX)  (CIK 0000109198),2024-05-23,97.2035776932083,90.0,2024-10-02,113.9715347290039,0.17250349661735953,0.16950349661735953,False,0.16950349661735953,False,0.16950349661735953,0.07408742244231026,0.09541607417504927,
TJX,2024-08-21,s11_buyback_announcement,0000109198-24-000044,TJX COMPANIES INC /DE/  (TJX)  (CIK 0000109198),2024-08-22,116.48682568169653,30.0,2024-10-04,112.2490005493164,-0.036380295433237175,-0.03938029543323718,False,-0.03938029543323718,True,-0.03987299428116964,0.021646584398716806,-0.061026879831953984,
TJX,2024-08-21,s11_buyback_announcement,0000109198-24-000044,TJX COMPANIES INC /DE/  (TJX)  (CIK 0000109198),2024-08-22,116.48682568169653,60.0,2024-11-15,117.78125,0.011112194969073341,0.008112194969073342,False,0.008112194969073342,True,-0.03987299428116964,0.04441600131638701,-0.03630380634731367,
TJX,2024-08-21,s11_buyback_announcement,0000109198-24-000044,TJX COMPANIES INC /DE/  (TJX)  (CIK 0000109198),2024-08-22,116.48682568169653,90.0,2024-12-31,118.60592651367188,0.018191763914709558,0.015191763914709559,False,0.015191763914709559,True,-0.03987299428116964,0.048521475612339104,-0.03332971169762955,
TJX,2024-11-20,s11_buyback_announcement,0000109198-24-000056,TJX COMPANIES INC /DE/  (TJX)  (CIK 0000109198),2024-11-21,117.68307384795224,30.0,2025-01-07,117.9481430053711,0.0022523983165270156,-0.0007476016834729845,False,-0.0007476016834729845,False,-0.0007476016834729845,-0.004699811196783088,0.0039522095133101036,
TJX,2024-11-20,s11_buyback_announcement,0000109198-24-000056,TJX COMPANIES INC /DE/  (TJX)  (CIK 0000109198),2024-11-21,117.68307384795224,60.0,2025-02-21,119.25991821289062,0.013399075273778704,0.010399075273778705,False,0.010399075273778705,False,0.010399075273778705,0.014423985783356352,-0.004024910509577647,
